rss,heapUsed,heapTotal,checktime
109363200,19104312,58187776,Mon May 13 2013 23:36:57 GMT-0700 (PDT)
109363200,19135792,58187776,Mon May 13 2013 23:37:06 GMT-0700 (PDT)
109363200,19183080,58187776,Mon May 13 2013 23:37:07 GMT-0700 (PDT)
109363200,19214336,58187776,Mon May 13 2013 23:37:16 GMT-0700 (PDT)
109363200,19262384,58187776,Mon May 13 2013 23:37:17 GMT-0700 (PDT)
109363200,19293800,58187776,Mon May 13 2013 23:37:26 GMT-0700 (PDT)
109363200,19341056,58187776,Mon May 13 2013 23:37:27 GMT-0700 (PDT)
109363200,19372336,58187776,Mon May 13 2013 23:37:36 GMT-0700 (PDT)
109363200,19419624,58187776,Mon May 13 2013 23:37:37 GMT-0700 (PDT)
109363200,19450720,58187776,Mon May 13 2013 23:37:46 GMT-0700 (PDT)
109363200,19497912,58187776,Mon May 13 2013 23:37:47 GMT-0700 (PDT)
109363200,19529832,58187776,Mon May 13 2013 23:37:56 GMT-0700 (PDT)
109363200,19577056,58187776,Mon May 13 2013 23:37:57 GMT-0700 (PDT)
109363200,19608216,58187776,Mon May 13 2013 23:38:06 GMT-0700 (PDT)
109363200,19655512,58187776,Mon May 13 2013 23:38:07 GMT-0700 (PDT)
109363200,19686640,58187776,Mon May 13 2013 23:38:16 GMT-0700 (PDT)
109363200,19733864,58187776,Mon May 13 2013 23:38:17 GMT-0700 (PDT)
109363200,19764960,58187776,Mon May 13 2013 23:38:26 GMT-0700 (PDT)
109363200,19813008,58187776,Mon May 13 2013 23:38:28 GMT-0700 (PDT)
109363200,19844152,58187776,Mon May 13 2013 23:38:36 GMT-0700 (PDT)
109363200,19891376,58187776,Mon May 13 2013 23:38:38 GMT-0700 (PDT)
109363200,19922512,58187776,Mon May 13 2013 23:38:46 GMT-0700 (PDT)
109363200,19969736,58187776,Mon May 13 2013 23:38:48 GMT-0700 (PDT)
109363200,20000864,58187776,Mon May 13 2013 23:38:56 GMT-0700 (PDT)
109363200,20049104,58187776,Mon May 13 2013 23:38:58 GMT-0700 (PDT)
109363200,20080296,58187776,Mon May 13 2013 23:39:06 GMT-0700 (PDT)
109363200,20127584,58187776,Mon May 13 2013 23:39:08 GMT-0700 (PDT)
109363200,20158752,58187776,Mon May 13 2013 23:39:16 GMT-0700 (PDT)
109363200,20205976,58187776,Mon May 13 2013 23:39:18 GMT-0700 (PDT)
109363200,20237104,58187776,Mon May 13 2013 23:39:26 GMT-0700 (PDT)
109363200,20284328,58187776,Mon May 13 2013 23:39:28 GMT-0700 (PDT)
109363200,20316472,58187776,Mon May 13 2013 23:39:36 GMT-0700 (PDT)
109363200,20363696,58187776,Mon May 13 2013 23:39:38 GMT-0700 (PDT)
109363200,20394824,58187776,Mon May 13 2013 23:39:46 GMT-0700 (PDT)
109363200,20442048,58187776,Mon May 13 2013 23:39:48 GMT-0700 (PDT)
109363200,20473176,58187776,Mon May 13 2013 23:39:56 GMT-0700 (PDT)
109363200,20520400,58187776,Mon May 13 2013 23:39:58 GMT-0700 (PDT)
109363200,20551560,58187776,Mon May 13 2013 23:40:06 GMT-0700 (PDT)
109363200,20599640,58187776,Mon May 13 2013 23:40:08 GMT-0700 (PDT)
109363200,20633352,58187776,Mon May 13 2013 23:40:16 GMT-0700 (PDT)
109363200,20680576,58187776,Mon May 13 2013 23:40:18 GMT-0700 (PDT)
109363200,20711856,58187776,Mon May 13 2013 23:40:26 GMT-0700 (PDT)
109363200,20759048,58187776,Mon May 13 2013 23:40:28 GMT-0700 (PDT)
109363200,20790176,58187776,Mon May 13 2013 23:40:36 GMT-0700 (PDT)
109363200,20838544,58187776,Mon May 13 2013 23:40:38 GMT-0700 (PDT)
109363200,20869672,58187776,Mon May 13 2013 23:40:46 GMT-0700 (PDT)
109363200,20916864,58187776,Mon May 13 2013 23:40:48 GMT-0700 (PDT)
109363200,20947992,58187776,Mon May 13 2013 23:40:56 GMT-0700 (PDT)
109363200,20995216,58187776,Mon May 13 2013 23:40:58 GMT-0700 (PDT)
109363200,21026472,58187776,Mon May 13 2013 23:41:06 GMT-0700 (PDT)
109363200,21073760,58187776,Mon May 13 2013 23:41:08 GMT-0700 (PDT)
109363200,21105744,58187776,Mon May 13 2013 23:41:16 GMT-0700 (PDT)
109363200,21152984,58187776,Mon May 13 2013 23:41:18 GMT-0700 (PDT)
109363200,21184104,58187776,Mon May 13 2013 23:41:26 GMT-0700 (PDT)
109363200,21231328,58187776,Mon May 13 2013 23:41:28 GMT-0700 (PDT)
109363200,21262424,58187776,Mon May 13 2013 23:41:36 GMT-0700 (PDT)
109363200,21309648,58187776,Mon May 13 2013 23:41:38 GMT-0700 (PDT)
109363200,21340744,58187776,Mon May 13 2013 23:41:46 GMT-0700 (PDT)
109363200,21389008,58187776,Mon May 13 2013 23:41:48 GMT-0700 (PDT)
109363200,21420152,58187776,Mon May 13 2013 23:41:56 GMT-0700 (PDT)
109363200,21467376,58187776,Mon May 13 2013 23:41:58 GMT-0700 (PDT)
109363200,21498568,58187776,Mon May 13 2013 23:42:06 GMT-0700 (PDT)
109363200,21545856,58187776,Mon May 13 2013 23:42:08 GMT-0700 (PDT)
109363200,21577016,58187776,Mon May 13 2013 23:42:16 GMT-0700 (PDT)
109363200,21625064,58187776,Mon May 13 2013 23:42:18 GMT-0700 (PDT)
109363200,21656192,58187776,Mon May 13 2013 23:42:26 GMT-0700 (PDT)
109363200,21703416,58187776,Mon May 13 2013 23:42:28 GMT-0700 (PDT)
109363200,21734544,58187776,Mon May 13 2013 23:42:36 GMT-0700 (PDT)
109363200,21781768,58187776,Mon May 13 2013 23:42:38 GMT-0700 (PDT)
109363200,21812896,58187776,Mon May 13 2013 23:42:46 GMT-0700 (PDT)
109363200,21860120,58187776,Mon May 13 2013 23:42:48 GMT-0700 (PDT)
109363200,21892072,58187776,Mon May 13 2013 23:42:56 GMT-0700 (PDT)
109363200,21939296,58187776,Mon May 13 2013 23:42:58 GMT-0700 (PDT)
109363200,21970512,58187776,Mon May 13 2013 23:43:06 GMT-0700 (PDT)
109363200,22017800,58187776,Mon May 13 2013 23:43:08 GMT-0700 (PDT)
109363200,22049080,58187776,Mon May 13 2013 23:43:16 GMT-0700 (PDT)
109633536,22096304,58187776,Mon May 13 2013 23:43:18 GMT-0700 (PDT)
109633536,22127464,58187776,Mon May 13 2013 23:43:26 GMT-0700 (PDT)
109633536,22175736,58187776,Mon May 13 2013 23:43:28 GMT-0700 (PDT)
109633536,22206896,58187776,Mon May 13 2013 23:43:36 GMT-0700 (PDT)
109633536,22254336,58187776,Mon May 13 2013 23:43:38 GMT-0700 (PDT)
109633536,22285496,58187776,Mon May 13 2013 23:43:46 GMT-0700 (PDT)
109633536,22332752,58187776,Mon May 13 2013 23:43:48 GMT-0700 (PDT)
109633536,22363912,58187776,Mon May 13 2013 23:43:56 GMT-0700 (PDT)
109633536,22411960,58187776,Mon May 13 2013 23:43:58 GMT-0700 (PDT)
109633536,22443184,58187776,Mon May 13 2013 23:44:06 GMT-0700 (PDT)
109633536,22490504,58187776,Mon May 13 2013 23:44:08 GMT-0700 (PDT)
109633536,22522016,58187776,Mon May 13 2013 23:44:16 GMT-0700 (PDT)
109633536,22569336,58187776,Mon May 13 2013 23:44:18 GMT-0700 (PDT)
109633536,22600464,58187776,Mon May 13 2013 23:44:26 GMT-0700 (PDT)
109633536,22647720,58187776,Mon May 13 2013 23:44:28 GMT-0700 (PDT)
109633536,22679672,58187776,Mon May 13 2013 23:44:36 GMT-0700 (PDT)
109633536,22727048,58187776,Mon May 13 2013 23:44:38 GMT-0700 (PDT)
109633536,22758208,58187776,Mon May 13 2013 23:44:46 GMT-0700 (PDT)
109633536,22805464,58187776,Mon May 13 2013 23:44:48 GMT-0700 (PDT)
109633536,22836592,58187776,Mon May 13 2013 23:44:56 GMT-0700 (PDT)
109633536,22883848,58187776,Mon May 13 2013 23:44:58 GMT-0700 (PDT)
109633536,22915040,58187776,Mon May 13 2013 23:45:06 GMT-0700 (PDT)
109633536,22963184,58187776,Mon May 13 2013 23:45:08 GMT-0700 (PDT)
109633536,22994376,58187776,Mon May 13 2013 23:45:16 GMT-0700 (PDT)
109633536,23041648,58187776,Mon May 13 2013 23:45:18 GMT-0700 (PDT)
109633536,23072808,58187776,Mon May 13 2013 23:45:26 GMT-0700 (PDT)
109633536,23120064,58187776,Mon May 13 2013 23:45:28 GMT-0700 (PDT)
109633536,23151224,58187776,Mon May 13 2013 23:45:36 GMT-0700 (PDT)
109633536,23199304,58187776,Mon May 13 2013 23:45:38 GMT-0700 (PDT)
109633536,23230464,58187776,Mon May 13 2013 23:45:46 GMT-0700 (PDT)
109633536,23277784,58187776,Mon May 13 2013 23:45:48 GMT-0700 (PDT)
109633536,23308944,58187776,Mon May 13 2013 23:45:56 GMT-0700 (PDT)
109633536,23356200,58187776,Mon May 13 2013 23:45:58 GMT-0700 (PDT)
109633536,23387544,58187776,Mon May 13 2013 23:46:06 GMT-0700 (PDT)
109633536,23434832,58187776,Mon May 13 2013 23:46:08 GMT-0700 (PDT)
109633536,23466816,58187776,Mon May 13 2013 23:46:16 GMT-0700 (PDT)
109633536,23514072,58187776,Mon May 13 2013 23:46:18 GMT-0700 (PDT)
109633536,23545328,58187776,Mon May 13 2013 23:46:26 GMT-0700 (PDT)
109633536,23592552,58187776,Mon May 13 2013 23:46:28 GMT-0700 (PDT)
109633536,23623680,58187776,Mon May 13 2013 23:46:36 GMT-0700 (PDT)
109633536,23670936,58187776,Mon May 13 2013 23:46:38 GMT-0700 (PDT)
109633536,23702448,58187776,Mon May 13 2013 23:46:46 GMT-0700 (PDT)
109633536,23750528,58187776,Mon May 13 2013 23:46:48 GMT-0700 (PDT)
109633536,23781688,58187776,Mon May 13 2013 23:46:56 GMT-0700 (PDT)
109633536,23829008,58187776,Mon May 13 2013 23:46:58 GMT-0700 (PDT)
109633536,23860200,58187776,Mon May 13 2013 23:47:06 GMT-0700 (PDT)
109633536,23907680,58187776,Mon May 13 2013 23:47:08 GMT-0700 (PDT)
109633536,23938872,58187776,Mon May 13 2013 23:47:16 GMT-0700 (PDT)
109633536,23986920,58187776,Mon May 13 2013 23:47:18 GMT-0700 (PDT)
109633536,24018080,58187776,Mon May 13 2013 23:47:26 GMT-0700 (PDT)
109633536,24065536,58187776,Mon May 13 2013 23:47:28 GMT-0700 (PDT)
109633536,24096664,58187776,Mon May 13 2013 23:47:36 GMT-0700 (PDT)
109633536,24143920,58187776,Mon May 13 2013 23:47:38 GMT-0700 (PDT)
109633536,24175048,58187776,Mon May 13 2013 23:47:46 GMT-0700 (PDT)
109633536,24222304,58187776,Mon May 13 2013 23:47:48 GMT-0700 (PDT)
109633536,24254256,58187776,Mon May 13 2013 23:47:56 GMT-0700 (PDT)
109633536,24301512,58187776,Mon May 13 2013 23:47:58 GMT-0700 (PDT)
109633536,24332704,58187776,Mon May 13 2013 23:48:06 GMT-0700 (PDT)
109633536,24380032,58187776,Mon May 13 2013 23:48:08 GMT-0700 (PDT)
109633536,24411192,58187776,Mon May 13 2013 23:48:16 GMT-0700 (PDT)
109633536,24458448,58187776,Mon May 13 2013 23:48:18 GMT-0700 (PDT)
109633536,24489608,58187776,Mon May 13 2013 23:48:26 GMT-0700 (PDT)
109633536,24537688,58187776,Mon May 13 2013 23:48:28 GMT-0700 (PDT)
109633536,24568848,58187776,Mon May 13 2013 23:48:36 GMT-0700 (PDT)
109633536,24616072,58187776,Mon May 13 2013 23:48:38 GMT-0700 (PDT)
109633536,24647232,58187776,Mon May 13 2013 23:48:46 GMT-0700 (PDT)
109633536,24694488,58187776,Mon May 13 2013 23:48:48 GMT-0700 (PDT)
109633536,24725768,58187776,Mon May 13 2013 23:48:56 GMT-0700 (PDT)
109633536,24773848,58187776,Mon May 13 2013 23:48:58 GMT-0700 (PDT)
109633536,24805072,58187776,Mon May 13 2013 23:49:06 GMT-0700 (PDT)
109633536,24852392,58187776,Mon May 13 2013 23:49:08 GMT-0700 (PDT)
109633536,24883600,58187776,Mon May 13 2013 23:49:16 GMT-0700 (PDT)
109633536,24930856,58187776,Mon May 13 2013 23:49:18 GMT-0700 (PDT)
109633536,24962016,58187776,Mon May 13 2013 23:49:26 GMT-0700 (PDT)
109633536,25009240,58187776,Mon May 13 2013 23:49:28 GMT-0700 (PDT)
109633536,25041224,58187776,Mon May 13 2013 23:49:36 GMT-0700 (PDT)
109633536,25088480,58187776,Mon May 13 2013 23:49:38 GMT-0700 (PDT)
109633536,25119640,58187776,Mon May 13 2013 23:49:46 GMT-0700 (PDT)
109633536,25166896,58187776,Mon May 13 2013 23:49:48 GMT-0700 (PDT)
109633536,25198072,58187776,Mon May 13 2013 23:49:56 GMT-0700 (PDT)
109633536,25245328,58187776,Mon May 13 2013 23:49:58 GMT-0700 (PDT)
109633536,25276552,58187776,Mon May 13 2013 23:50:06 GMT-0700 (PDT)
109633536,25324696,58187776,Mon May 13 2013 23:50:08 GMT-0700 (PDT)
109633536,25355888,58187776,Mon May 13 2013 23:50:16 GMT-0700 (PDT)
109633536,25403296,58187776,Mon May 13 2013 23:50:18 GMT-0700 (PDT)
109633536,25434648,58187776,Mon May 13 2013 23:50:26 GMT-0700 (PDT)
109633536,25481904,58187776,Mon May 13 2013 23:50:28 GMT-0700 (PDT)
109633536,25513032,58187776,Mon May 13 2013 23:50:36 GMT-0700 (PDT)
109633536,25561112,58187776,Mon May 13 2013 23:50:38 GMT-0700 (PDT)
109633536,25592272,58187776,Mon May 13 2013 23:50:46 GMT-0700 (PDT)
109633536,25639544,58187776,Mon May 13 2013 23:50:48 GMT-0700 (PDT)
109633536,25670704,58187776,Mon May 13 2013 23:50:56 GMT-0700 (PDT)
109633536,25718056,58187776,Mon May 13 2013 23:50:58 GMT-0700 (PDT)
109633536,25749248,58187776,Mon May 13 2013 23:51:06 GMT-0700 (PDT)
109633536,25796568,58187776,Mon May 13 2013 23:51:08 GMT-0700 (PDT)
109633536,25828584,58187776,Mon May 13 2013 23:51:16 GMT-0700 (PDT)
109633536,25875904,58187776,Mon May 13 2013 23:51:18 GMT-0700 (PDT)
109633536,25907192,58187776,Mon May 13 2013 23:51:26 GMT-0700 (PDT)
109633536,25954448,58187776,Mon May 13 2013 23:51:28 GMT-0700 (PDT)
109633536,25985608,58187776,Mon May 13 2013 23:51:36 GMT-0700 (PDT)
109633536,26032864,58187776,Mon May 13 2013 23:51:38 GMT-0700 (PDT)
109633536,26064144,58187776,Mon May 13 2013 23:51:46 GMT-0700 (PDT)
109633536,26112200,58187776,Mon May 13 2013 23:51:48 GMT-0700 (PDT)
109633536,26143360,58187776,Mon May 13 2013 23:51:56 GMT-0700 (PDT)
109633536,26190616,58187776,Mon May 13 2013 23:51:58 GMT-0700 (PDT)
109633536,26221840,58187776,Mon May 13 2013 23:52:06 GMT-0700 (PDT)
109633536,26269160,58187776,Mon May 13 2013 23:52:08 GMT-0700 (PDT)
109633536,26300352,58187776,Mon May 13 2013 23:52:16 GMT-0700 (PDT)
109633536,26348480,58187776,Mon May 13 2013 23:52:18 GMT-0700 (PDT)
109633536,26379672,58187776,Mon May 13 2013 23:52:26 GMT-0700 (PDT)
109633536,26426928,58187776,Mon May 13 2013 23:52:28 GMT-0700 (PDT)
109633536,26458056,58187776,Mon May 13 2013 23:52:36 GMT-0700 (PDT)
109633536,26505504,58187776,Mon May 13 2013 23:52:38 GMT-0700 (PDT)
109633536,26536664,58187776,Mon May 13 2013 23:52:46 GMT-0700 (PDT)
109633536,26583920,58187776,Mon May 13 2013 23:52:48 GMT-0700 (PDT)
109633536,26615872,58187776,Mon May 13 2013 23:52:56 GMT-0700 (PDT)
109633536,26663128,58187776,Mon May 13 2013 23:52:58 GMT-0700 (PDT)
109633536,26694320,58187776,Mon May 13 2013 23:53:06 GMT-0700 (PDT)
109633536,26741792,58187776,Mon May 13 2013 23:53:08 GMT-0700 (PDT)
109633536,26772984,58187776,Mon May 13 2013 23:53:16 GMT-0700 (PDT)
109633536,26820240,58187776,Mon May 13 2013 23:53:18 GMT-0700 (PDT)
109633536,26851368,58187776,Mon May 13 2013 23:53:26 GMT-0700 (PDT)
109633536,26899464,58187776,Mon May 13 2013 23:53:28 GMT-0700 (PDT)
109633536,26930944,58187776,Mon May 13 2013 23:53:36 GMT-0700 (PDT)
109633536,26978200,58187776,Mon May 13 2013 23:53:38 GMT-0700 (PDT)
109633536,27009520,58187776,Mon May 13 2013 23:53:46 GMT-0700 (PDT)
109633536,27056744,58187776,Mon May 13 2013 23:53:48 GMT-0700 (PDT)
109633536,27087928,58187776,Mon May 13 2013 23:53:56 GMT-0700 (PDT)
109633536,27136328,58187776,Mon May 13 2013 23:53:58 GMT-0700 (PDT)
109633536,27167520,58187776,Mon May 13 2013 23:54:06 GMT-0700 (PDT)
109633536,27214808,58187776,Mon May 13 2013 23:54:08 GMT-0700 (PDT)
109633536,27246320,58187776,Mon May 13 2013 23:54:16 GMT-0700 (PDT)
109633536,27293544,58187776,Mon May 13 2013 23:54:18 GMT-0700 (PDT)
109633536,27324832,58187776,Mon May 13 2013 23:54:26 GMT-0700 (PDT)
109633536,27372056,58187776,Mon May 13 2013 23:54:28 GMT-0700 (PDT)
109633536,27404192,58187776,Mon May 13 2013 23:54:36 GMT-0700 (PDT)
109633536,27451416,58187776,Mon May 13 2013 23:54:38 GMT-0700 (PDT)
109633536,27482576,58187776,Mon May 13 2013 23:54:46 GMT-0700 (PDT)
109633536,27529960,58187776,Mon May 13 2013 23:54:48 GMT-0700 (PDT)
109633536,27561168,58187776,Mon May 13 2013 23:54:57 GMT-0700 (PDT)
109903872,13213880,58187776,Mon May 13 2013 23:54:58 GMT-0700 (PDT)
109903872,13245040,58187776,Mon May 13 2013 23:55:07 GMT-0700 (PDT)
109903872,13293152,58187776,Mon May 13 2013 23:55:08 GMT-0700 (PDT)
109903872,13324280,58187776,Mon May 13 2013 23:55:17 GMT-0700 (PDT)
109903872,13371504,58187776,Mon May 13 2013 23:55:18 GMT-0700 (PDT)
109903872,13402600,58187776,Mon May 13 2013 23:55:27 GMT-0700 (PDT)
109903872,13449824,58187776,Mon May 13 2013 23:55:28 GMT-0700 (PDT)
109903872,13481048,58187776,Mon May 13 2013 23:55:37 GMT-0700 (PDT)
109903872,13529096,58187776,Mon May 13 2013 23:55:38 GMT-0700 (PDT)
109903872,13560560,58187776,Mon May 13 2013 23:55:47 GMT-0700 (PDT)
109903872,13607784,58187776,Mon May 13 2013 23:55:48 GMT-0700 (PDT)
109903872,13638880,58187776,Mon May 13 2013 23:55:57 GMT-0700 (PDT)
109903872,13686256,58187776,Mon May 13 2013 23:55:58 GMT-0700 (PDT)
109903872,13717384,58187776,Mon May 13 2013 23:56:07 GMT-0700 (PDT)
109903872,13764672,58187776,Mon May 13 2013 23:56:08 GMT-0700 (PDT)
109903872,13796944,58187776,Mon May 13 2013 23:56:17 GMT-0700 (PDT)
109903872,13844168,58187776,Mon May 13 2013 23:56:18 GMT-0700 (PDT)
109903872,13875264,58187776,Mon May 13 2013 23:56:27 GMT-0700 (PDT)
109903872,13922456,58187776,Mon May 13 2013 23:56:28 GMT-0700 (PDT)
109903872,13953584,58187776,Mon May 13 2013 23:56:37 GMT-0700 (PDT)
109903872,14000776,58187776,Mon May 13 2013 23:56:39 GMT-0700 (PDT)
109903872,14031872,58187776,Mon May 13 2013 23:56:47 GMT-0700 (PDT)
109903872,14079912,58187776,Mon May 13 2013 23:56:49 GMT-0700 (PDT)
109903872,14111088,58187776,Mon May 13 2013 23:56:57 GMT-0700 (PDT)
109903872,14158344,58187776,Mon May 13 2013 23:56:59 GMT-0700 (PDT)
109903872,14189472,58187776,Mon May 13 2013 23:57:07 GMT-0700 (PDT)
109903872,14236736,58187776,Mon May 13 2013 23:57:09 GMT-0700 (PDT)
109903872,14267864,58187776,Mon May 13 2013 23:57:17 GMT-0700 (PDT)
109903872,14315880,58187776,Mon May 13 2013 23:57:19 GMT-0700 (PDT)
109903872,14347160,58187776,Mon May 13 2013 23:57:27 GMT-0700 (PDT)
109903872,14394384,58187776,Mon May 13 2013 23:57:29 GMT-0700 (PDT)
109903872,14425480,58187776,Mon May 13 2013 23:57:37 GMT-0700 (PDT)
109903872,14472704,58187776,Mon May 13 2013 23:57:39 GMT-0700 (PDT)
109903872,14503832,58187776,Mon May 13 2013 23:57:47 GMT-0700 (PDT)
109903872,14551056,58187776,Mon May 13 2013 23:57:49 GMT-0700 (PDT)
109903872,14582976,58187776,Mon May 13 2013 23:57:57 GMT-0700 (PDT)
109903872,14630168,58187776,Mon May 13 2013 23:57:59 GMT-0700 (PDT)
109903872,14661328,58187776,Mon May 13 2013 23:58:07 GMT-0700 (PDT)
109903872,14708616,58187776,Mon May 13 2013 23:58:09 GMT-0700 (PDT)
109903872,14739760,58187776,Mon May 13 2013 23:58:17 GMT-0700 (PDT)
109903872,14786984,58187776,Mon May 13 2013 23:58:19 GMT-0700 (PDT)
109903872,14818112,58187776,Mon May 13 2013 23:58:27 GMT-0700 (PDT)
109903872,14866152,58187776,Mon May 13 2013 23:58:29 GMT-0700 (PDT)
109903872,14897280,58187776,Mon May 13 2013 23:58:37 GMT-0700 (PDT)
109903872,14944472,58187776,Mon May 13 2013 23:58:39 GMT-0700 (PDT)
109903872,14975568,58187776,Mon May 13 2013 23:58:47 GMT-0700 (PDT)
109903872,15022944,58187776,Mon May 13 2013 23:58:49 GMT-0700 (PDT)
109903872,15054072,58187776,Mon May 13 2013 23:58:57 GMT-0700 (PDT)
109903872,15102144,58187776,Mon May 13 2013 23:58:59 GMT-0700 (PDT)
109903872,15133304,58187776,Mon May 13 2013 23:59:07 GMT-0700 (PDT)
109903872,15180816,58187776,Mon May 13 2013 23:59:09 GMT-0700 (PDT)
109903872,15211976,58187776,Mon May 13 2013 23:59:17 GMT-0700 (PDT)
109903872,15259168,58187776,Mon May 13 2013 23:59:19 GMT-0700 (PDT)
109903872,15290624,58187776,Mon May 13 2013 23:59:27 GMT-0700 (PDT)
109903872,15337848,58187776,Mon May 13 2013 23:59:29 GMT-0700 (PDT)
109903872,15369816,58187776,Mon May 13 2013 23:59:37 GMT-0700 (PDT)
109903872,15417040,58187776,Mon May 13 2013 23:59:39 GMT-0700 (PDT)
109903872,15448168,58187776,Mon May 13 2013 23:59:47 GMT-0700 (PDT)
109903872,15495424,58187776,Mon May 13 2013 23:59:49 GMT-0700 (PDT)
109903872,15526552,58187776,Mon May 13 2013 23:59:57 GMT-0700 (PDT)
109903872,15573776,58187776,Mon May 13 2013 23:59:59 GMT-0700 (PDT)
109903872,15604968,58187776,Tue May 14 2013 00:00:07 GMT-0700 (PDT)
109903872,15653432,58187776,Tue May 14 2013 00:00:09 GMT-0700 (PDT)
109903872,15684808,58187776,Tue May 14 2013 00:00:17 GMT-0700 (PDT)
109903872,15732128,58187776,Tue May 14 2013 00:00:19 GMT-0700 (PDT)
109903872,15763384,58187776,Tue May 14 2013 00:00:27 GMT-0700 (PDT)
109903872,15810736,58187776,Tue May 14 2013 00:00:29 GMT-0700 (PDT)
109903872,15841960,58187776,Tue May 14 2013 00:00:37 GMT-0700 (PDT)
109903872,15890104,58187776,Tue May 14 2013 00:00:39 GMT-0700 (PDT)
109903872,15921376,58187776,Tue May 14 2013 00:00:47 GMT-0700 (PDT)
109903872,15968920,58187776,Tue May 14 2013 00:00:49 GMT-0700 (PDT)
109903872,16000112,58187776,Tue May 14 2013 00:00:57 GMT-0700 (PDT)
109903872,16047464,58187776,Tue May 14 2013 00:00:59 GMT-0700 (PDT)
109903872,16078688,58187776,Tue May 14 2013 00:01:07 GMT-0700 (PDT)
109903872,16126264,58187776,Tue May 14 2013 00:01:09 GMT-0700 (PDT)
109903872,16158344,58187776,Tue May 14 2013 00:01:17 GMT-0700 (PDT)
109903872,16205664,58187776,Tue May 14 2013 00:01:19 GMT-0700 (PDT)
109903872,16236856,58187776,Tue May 14 2013 00:01:27 GMT-0700 (PDT)
109903872,16284176,58187776,Tue May 14 2013 00:01:29 GMT-0700 (PDT)
109903872,16315392,58187776,Tue May 14 2013 00:01:37 GMT-0700 (PDT)
109903872,16362888,58187776,Tue May 14 2013 00:01:39 GMT-0700 (PDT)
109903872,16394128,58187776,Tue May 14 2013 00:01:47 GMT-0700 (PDT)
109903872,16442272,58187776,Tue May 14 2013 00:01:49 GMT-0700 (PDT)
109903872,16473496,58187776,Tue May 14 2013 00:01:57 GMT-0700 (PDT)
109903872,16520816,58187776,Tue May 14 2013 00:01:59 GMT-0700 (PDT)
109903872,16552072,58187776,Tue May 14 2013 00:02:07 GMT-0700 (PDT)
109903872,16599456,58187776,Tue May 14 2013 00:02:09 GMT-0700 (PDT)
109903872,16630760,58187776,Tue May 14 2013 00:02:17 GMT-0700 (PDT)
109903872,16678872,58187776,Tue May 14 2013 00:02:19 GMT-0700 (PDT)
109903872,16710064,58187776,Tue May 14 2013 00:02:27 GMT-0700 (PDT)
109903872,16757352,58187776,Tue May 14 2013 00:02:29 GMT-0700 (PDT)
109903872,16788576,58187776,Tue May 14 2013 00:02:37 GMT-0700 (PDT)
109903872,16835864,58187776,Tue May 14 2013 00:02:39 GMT-0700 (PDT)
109903872,16867336,58187776,Tue May 14 2013 00:02:47 GMT-0700 (PDT)
109903872,16914680,58187776,Tue May 14 2013 00:02:49 GMT-0700 (PDT)
109903872,16946696,58187776,Tue May 14 2013 00:02:57 GMT-0700 (PDT)
109903872,16994016,58187776,Tue May 14 2013 00:02:59 GMT-0700 (PDT)
109903872,17025488,58187776,Tue May 14 2013 00:03:07 GMT-0700 (PDT)
109903872,17072872,58187776,Tue May 14 2013 00:03:09 GMT-0700 (PDT)
109903872,17104128,58187776,Tue May 14 2013 00:03:17 GMT-0700 (PDT)
109903872,17151448,58187776,Tue May 14 2013 00:03:19 GMT-0700 (PDT)
109903872,17182640,58187776,Tue May 14 2013 00:03:27 GMT-0700 (PDT)
109903872,17230784,58187776,Tue May 14 2013 00:03:29 GMT-0700 (PDT)
109903872,17262008,58187776,Tue May 14 2013 00:03:37 GMT-0700 (PDT)
109903872,17309328,58187776,Tue May 14 2013 00:03:39 GMT-0700 (PDT)
