rss,heapUsed,heapTotal,checktime
126042112,14034064,56099840,Mon May 13 2013 21:09:39 GMT-0700 (PDT)
126042112,14115928,56099840,Mon May 13 2013 21:09:49 GMT-0700 (PDT)
126042112,14197704,56099840,Mon May 13 2013 21:09:59 GMT-0700 (PDT)
126042112,14279496,56099840,Mon May 13 2013 21:10:09 GMT-0700 (PDT)
126042112,14361624,56099840,Mon May 13 2013 21:10:19 GMT-0700 (PDT)
126042112,14443376,56099840,Mon May 13 2013 21:10:29 GMT-0700 (PDT)
126042112,14525480,56099840,Mon May 13 2013 21:10:39 GMT-0700 (PDT)
126042112,14607768,56099840,Mon May 13 2013 21:10:49 GMT-0700 (PDT)
126042112,14690552,56099840,Mon May 13 2013 21:10:59 GMT-0700 (PDT)
126042112,14773496,56099840,Mon May 13 2013 21:11:09 GMT-0700 (PDT)
126042112,14857544,56099840,Mon May 13 2013 21:11:19 GMT-0700 (PDT)
126042112,14942656,56099840,Mon May 13 2013 21:11:29 GMT-0700 (PDT)
126042112,15028216,56099840,Mon May 13 2013 21:11:39 GMT-0700 (PDT)
126042112,15112856,56099840,Mon May 13 2013 21:11:49 GMT-0700 (PDT)
126042112,15196208,56099840,Mon May 13 2013 21:11:59 GMT-0700 (PDT)
126042112,15301688,56099840,Mon May 13 2013 21:12:09 GMT-0700 (PDT)
126042112,15395320,56099840,Mon May 13 2013 21:12:19 GMT-0700 (PDT)
126042112,15482480,56099840,Mon May 13 2013 21:12:29 GMT-0700 (PDT)
126042112,15578088,56099840,Mon May 13 2013 21:12:39 GMT-0700 (PDT)
126042112,15670288,56099840,Mon May 13 2013 21:12:49 GMT-0700 (PDT)
126042112,15760792,56099840,Mon May 13 2013 21:12:59 GMT-0700 (PDT)
126042112,15843792,56099840,Mon May 13 2013 21:13:09 GMT-0700 (PDT)
126042112,15925608,56099840,Mon May 13 2013 21:13:19 GMT-0700 (PDT)
126042112,16010832,56099840,Mon May 13 2013 21:13:29 GMT-0700 (PDT)
126042112,16098344,56099840,Mon May 13 2013 21:13:39 GMT-0700 (PDT)
126042112,16181144,56099840,Mon May 13 2013 21:13:49 GMT-0700 (PDT)
126042112,16265216,56099840,Mon May 13 2013 21:13:59 GMT-0700 (PDT)
126042112,16349056,56099840,Mon May 13 2013 21:14:09 GMT-0700 (PDT)
126042112,16485976,56099840,Mon May 13 2013 21:14:19 GMT-0700 (PDT)
126042112,16627416,56099840,Mon May 13 2013 21:14:29 GMT-0700 (PDT)
126042112,16783040,56099840,Mon May 13 2013 21:14:39 GMT-0700 (PDT)
126042112,16902648,56099840,Mon May 13 2013 21:14:49 GMT-0700 (PDT)
126042112,17034296,56099840,Mon May 13 2013 21:14:59 GMT-0700 (PDT)
126300160,17170712,56099840,Mon May 13 2013 21:15:09 GMT-0700 (PDT)
126300160,17276784,56099840,Mon May 13 2013 21:15:19 GMT-0700 (PDT)
126300160,17426056,56099840,Mon May 13 2013 21:15:29 GMT-0700 (PDT)
126300160,17563616,56099840,Mon May 13 2013 21:15:39 GMT-0700 (PDT)
126300160,17713528,56099840,Mon May 13 2013 21:15:49 GMT-0700 (PDT)
126300160,17833984,56099840,Mon May 13 2013 21:15:59 GMT-0700 (PDT)
126550016,17967424,56099840,Mon May 13 2013 21:16:09 GMT-0700 (PDT)
126550016,18093512,56099840,Mon May 13 2013 21:16:19 GMT-0700 (PDT)
126550016,18240120,56099840,Mon May 13 2013 21:16:29 GMT-0700 (PDT)
126550016,18356112,56099840,Mon May 13 2013 21:16:39 GMT-0700 (PDT)
126550016,18483936,56099840,Mon May 13 2013 21:16:50 GMT-0700 (PDT)
126550016,18584952,56099840,Mon May 13 2013 21:17:00 GMT-0700 (PDT)
126550016,18684176,56099840,Mon May 13 2013 21:17:10 GMT-0700 (PDT)
126808064,18851240,56099840,Mon May 13 2013 21:17:20 GMT-0700 (PDT)
126808064,18988712,56099840,Mon May 13 2013 21:17:30 GMT-0700 (PDT)
126808064,19123264,56099840,Mon May 13 2013 21:17:40 GMT-0700 (PDT)
126808064,19267792,56099840,Mon May 13 2013 21:17:50 GMT-0700 (PDT)
127066112,19399880,56099840,Mon May 13 2013 21:18:00 GMT-0700 (PDT)
127066112,19526128,56099840,Mon May 13 2013 21:18:10 GMT-0700 (PDT)
127066112,19674928,56099840,Mon May 13 2013 21:18:20 GMT-0700 (PDT)
127066112,19793136,56099840,Mon May 13 2013 21:18:30 GMT-0700 (PDT)
127066112,19931416,56099840,Mon May 13 2013 21:18:40 GMT-0700 (PDT)
127066112,20024744,56099840,Mon May 13 2013 21:18:50 GMT-0700 (PDT)
127066112,20190728,56099840,Mon May 13 2013 21:19:00 GMT-0700 (PDT)
127066112,20338416,56099840,Mon May 13 2013 21:19:10 GMT-0700 (PDT)
127066112,20460160,56099840,Mon May 13 2013 21:19:20 GMT-0700 (PDT)
127066112,20621480,56099840,Mon May 13 2013 21:19:30 GMT-0700 (PDT)
127066112,20732808,56099840,Mon May 13 2013 21:19:40 GMT-0700 (PDT)
127066112,20874496,56099840,Mon May 13 2013 21:19:50 GMT-0700 (PDT)
127066112,20965144,56099840,Mon May 13 2013 21:20:00 GMT-0700 (PDT)
127066112,21101136,56099840,Mon May 13 2013 21:20:10 GMT-0700 (PDT)
127066112,21227056,56099840,Mon May 13 2013 21:20:20 GMT-0700 (PDT)
127066112,21383784,57119744,Mon May 13 2013 21:20:30 GMT-0700 (PDT)
127066112,21532592,57119744,Mon May 13 2013 21:20:40 GMT-0700 (PDT)
127315968,21637480,57119744,Mon May 13 2013 21:20:50 GMT-0700 (PDT)
127315968,21743816,57119744,Mon May 13 2013 21:21:00 GMT-0700 (PDT)
127315968,21881072,57119744,Mon May 13 2013 21:21:10 GMT-0700 (PDT)
127315968,22027816,57119744,Mon May 13 2013 21:21:20 GMT-0700 (PDT)
127315968,22147000,57119744,Mon May 13 2013 21:21:30 GMT-0700 (PDT)
127315968,22303088,57119744,Mon May 13 2013 21:21:40 GMT-0700 (PDT)
127553536,22413264,57119744,Mon May 13 2013 21:21:50 GMT-0700 (PDT)
127553536,22557328,57119744,Mon May 13 2013 21:22:00 GMT-0700 (PDT)
127553536,22690384,57119744,Mon May 13 2013 21:22:10 GMT-0700 (PDT)
127553536,22810776,57119744,Mon May 13 2013 21:22:20 GMT-0700 (PDT)
127807488,22964968,57119744,Mon May 13 2013 21:22:30 GMT-0700 (PDT)
127807488,23099688,57119744,Mon May 13 2013 21:22:40 GMT-0700 (PDT)
127807488,23218976,57119744,Mon May 13 2013 21:22:50 GMT-0700 (PDT)
127807488,23354648,57119744,Mon May 13 2013 21:23:00 GMT-0700 (PDT)
128045056,23457936,57119744,Mon May 13 2013 21:23:10 GMT-0700 (PDT)
128045056,23601880,57119744,Mon May 13 2013 21:23:20 GMT-0700 (PDT)
128045056,23707256,57119744,Mon May 13 2013 21:23:30 GMT-0700 (PDT)
128045056,23867592,57119744,Mon May 13 2013 21:23:40 GMT-0700 (PDT)
128299008,23994752,57119744,Mon May 13 2013 21:23:50 GMT-0700 (PDT)
128299008,24123592,57119744,Mon May 13 2013 21:24:00 GMT-0700 (PDT)
128299008,24260088,57119744,Mon May 13 2013 21:24:10 GMT-0700 (PDT)
128299008,24395632,57119744,Mon May 13 2013 21:24:20 GMT-0700 (PDT)
128299008,24523288,57119744,Mon May 13 2013 21:24:30 GMT-0700 (PDT)
128585728,24677688,58139648,Mon May 13 2013 21:24:40 GMT-0700 (PDT)
128585728,24781112,58139648,Mon May 13 2013 21:24:50 GMT-0700 (PDT)
128585728,24925592,58139648,Mon May 13 2013 21:25:00 GMT-0700 (PDT)
128585728,25031864,58139648,Mon May 13 2013 21:25:10 GMT-0700 (PDT)
128823296,25162400,58139648,Mon May 13 2013 21:25:20 GMT-0700 (PDT)
128823296,25314296,58139648,Mon May 13 2013 21:25:30 GMT-0700 (PDT)
128823296,25440224,58139648,Mon May 13 2013 21:25:40 GMT-0700 (PDT)
128823296,25573888,58139648,Mon May 13 2013 21:25:50 GMT-0700 (PDT)
128823296,25700488,58139648,Mon May 13 2013 21:26:00 GMT-0700 (PDT)
129060864,25840496,58139648,Mon May 13 2013 21:26:10 GMT-0700 (PDT)
129060864,25973240,58139648,Mon May 13 2013 21:26:20 GMT-0700 (PDT)
129060864,26092840,58139648,Mon May 13 2013 21:26:30 GMT-0700 (PDT)
129060864,26240312,58139648,Mon May 13 2013 21:26:40 GMT-0700 (PDT)
129302528,26387752,58139648,Mon May 13 2013 21:26:50 GMT-0700 (PDT)
129302528,26502376,58139648,Mon May 13 2013 21:27:00 GMT-0700 (PDT)
129302528,26645344,58139648,Mon May 13 2013 21:27:10 GMT-0700 (PDT)
129302528,26747024,58139648,Mon May 13 2013 21:27:20 GMT-0700 (PDT)
129548288,26879120,58139648,Mon May 13 2013 21:27:30 GMT-0700 (PDT)
129548288,26987472,58139648,Mon May 13 2013 21:27:40 GMT-0700 (PDT)
129548288,27143144,58139648,Mon May 13 2013 21:27:50 GMT-0700 (PDT)
129548288,27253248,58139648,Mon May 13 2013 21:28:00 GMT-0700 (PDT)
129548288,27380816,58139648,Mon May 13 2013 21:28:10 GMT-0700 (PDT)
129789952,27489176,58139648,Mon May 13 2013 21:28:20 GMT-0700 (PDT)
129789952,27607112,58139648,Mon May 13 2013 21:28:30 GMT-0700 (PDT)
129789952,27752632,58139648,Mon May 13 2013 21:28:40 GMT-0700 (PDT)
130035712,27889704,59159552,Mon May 13 2013 21:28:50 GMT-0700 (PDT)
130035712,28030808,59159552,Mon May 13 2013 21:29:00 GMT-0700 (PDT)
130035712,28171688,59159552,Mon May 13 2013 21:29:10 GMT-0700 (PDT)
130035712,28299888,59159552,Mon May 13 2013 21:29:20 GMT-0700 (PDT)
130035712,28401568,59159552,Mon May 13 2013 21:29:30 GMT-0700 (PDT)
130035712,28504664,59159552,Mon May 13 2013 21:29:40 GMT-0700 (PDT)
130269184,28660864,59159552,Mon May 13 2013 21:29:50 GMT-0700 (PDT)
130269184,28795768,59159552,Mon May 13 2013 21:30:00 GMT-0700 (PDT)
130269184,28919576,59159552,Mon May 13 2013 21:30:10 GMT-0700 (PDT)
130494464,29072944,59159552,Mon May 13 2013 21:30:20 GMT-0700 (PDT)
130494464,29218080,59159552,Mon May 13 2013 21:30:30 GMT-0700 (PDT)
130494464,29361184,59159552,Mon May 13 2013 21:30:40 GMT-0700 (PDT)
130494464,29471264,59159552,Mon May 13 2013 21:30:50 GMT-0700 (PDT)
130494464,29629064,59159552,Mon May 13 2013 21:31:00 GMT-0700 (PDT)
130740224,29742496,59159552,Mon May 13 2013 21:31:10 GMT-0700 (PDT)
130740224,29869944,59159552,Mon May 13 2013 21:31:20 GMT-0700 (PDT)
130740224,29974264,59159552,Mon May 13 2013 21:31:30 GMT-0700 (PDT)
130740224,30118848,59159552,Mon May 13 2013 21:31:40 GMT-0700 (PDT)
130990080,30208544,59159552,Mon May 13 2013 21:31:50 GMT-0700 (PDT)
130990080,30335616,59159552,Mon May 13 2013 21:32:00 GMT-0700 (PDT)
130990080,30484016,59159552,Mon May 13 2013 21:32:10 GMT-0700 (PDT)
130990080,30631712,59159552,Mon May 13 2013 21:32:20 GMT-0700 (PDT)
131248128,30771896,59159552,Mon May 13 2013 21:32:30 GMT-0700 (PDT)
131248128,30904864,59159552,Mon May 13 2013 21:32:40 GMT-0700 (PDT)
131248128,31047192,59159552,Mon May 13 2013 21:32:50 GMT-0700 (PDT)
131416064,31196288,60179456,Mon May 13 2013 21:33:00 GMT-0700 (PDT)
131416064,31325968,60179456,Mon May 13 2013 21:33:10 GMT-0700 (PDT)
131416064,31433960,60179456,Mon May 13 2013 21:33:20 GMT-0700 (PDT)
131665920,31518344,60179456,Mon May 13 2013 21:33:30 GMT-0700 (PDT)
131665920,31654640,60179456,Mon May 13 2013 21:33:40 GMT-0700 (PDT)
131928064,31770752,60179456,Mon May 13 2013 21:33:50 GMT-0700 (PDT)
131928064,31928680,60179456,Mon May 13 2013 21:34:00 GMT-0700 (PDT)
131928064,32081168,60179456,Mon May 13 2013 21:34:10 GMT-0700 (PDT)
132173824,32185856,60179456,Mon May 13 2013 21:34:20 GMT-0700 (PDT)
132173824,32338792,60179456,Mon May 13 2013 21:34:30 GMT-0700 (PDT)
132431872,32476944,60179456,Mon May 13 2013 21:34:40 GMT-0700 (PDT)
132431872,32587736,60179456,Mon May 13 2013 21:34:50 GMT-0700 (PDT)
132431872,32681856,60179456,Mon May 13 2013 21:35:00 GMT-0700 (PDT)
132694016,32823280,60179456,Mon May 13 2013 21:35:11 GMT-0700 (PDT)
132694016,32946136,60179456,Mon May 13 2013 21:35:21 GMT-0700 (PDT)
132952064,33069304,60179456,Mon May 13 2013 21:35:31 GMT-0700 (PDT)
132952064,33157240,60179456,Mon May 13 2013 21:35:41 GMT-0700 (PDT)
132952064,33311344,60179456,Mon May 13 2013 21:35:51 GMT-0700 (PDT)
133206016,33422616,60179456,Mon May 13 2013 21:36:01 GMT-0700 (PDT)
133206016,33546912,60179456,Mon May 13 2013 21:36:11 GMT-0700 (PDT)
133206016,33652544,60179456,Mon May 13 2013 21:36:21 GMT-0700 (PDT)
133472256,33763472,60179456,Mon May 13 2013 21:36:31 GMT-0700 (PDT)
133472256,33899664,60179456,Mon May 13 2013 21:36:41 GMT-0700 (PDT)
133726208,34015072,60179456,Mon May 13 2013 21:36:51 GMT-0700 (PDT)
133726208,34104480,60179456,Mon May 13 2013 21:37:01 GMT-0700 (PDT)
133726208,34244072,60179456,Mon May 13 2013 21:37:11 GMT-0700 (PDT)
133992448,34361904,60179456,Mon May 13 2013 21:37:21 GMT-0700 (PDT)
133992448,34493504,60179456,Mon May 13 2013 21:37:31 GMT-0700 (PDT)
134250496,34637424,61199360,Mon May 13 2013 21:37:41 GMT-0700 (PDT)
135331840,23915936,62231296,Mon May 13 2013 21:37:51 GMT-0700 (PDT)
135331840,24056688,62231296,Mon May 13 2013 21:38:01 GMT-0700 (PDT)
128032768,5550192,54035968,Mon May 13 2013 21:38:11 GMT-0700 (PDT)
128032768,5667824,54035968,Mon May 13 2013 21:38:21 GMT-0700 (PDT)
128032768,5753776,54035968,Mon May 13 2013 21:38:31 GMT-0700 (PDT)
128032768,5839472,54035968,Mon May 13 2013 21:38:41 GMT-0700 (PDT)
128032768,5923392,54035968,Mon May 13 2013 21:38:51 GMT-0700 (PDT)
128032768,6005480,54035968,Mon May 13 2013 21:39:01 GMT-0700 (PDT)
128032768,6087352,54035968,Mon May 13 2013 21:39:11 GMT-0700 (PDT)
128032768,6169120,54035968,Mon May 13 2013 21:39:21 GMT-0700 (PDT)
128032768,6250872,54035968,Mon May 13 2013 21:39:31 GMT-0700 (PDT)
128032768,6332872,54035968,Mon May 13 2013 21:39:41 GMT-0700 (PDT)
128032768,6417064,54035968,Mon May 13 2013 21:39:51 GMT-0700 (PDT)
128032768,6498760,54035968,Mon May 13 2013 21:40:01 GMT-0700 (PDT)
128032768,6580808,54035968,Mon May 13 2013 21:40:11 GMT-0700 (PDT)
128032768,6662640,54035968,Mon May 13 2013 21:40:21 GMT-0700 (PDT)
128032768,6744360,54035968,Mon May 13 2013 21:40:31 GMT-0700 (PDT)
128032768,6826088,54035968,Mon May 13 2013 21:40:41 GMT-0700 (PDT)
128032768,6907784,54035968,Mon May 13 2013 21:40:51 GMT-0700 (PDT)
128032768,6989688,54035968,Mon May 13 2013 21:41:01 GMT-0700 (PDT)
128032768,7071680,54035968,Mon May 13 2013 21:41:11 GMT-0700 (PDT)
128032768,7153376,54035968,Mon May 13 2013 21:41:21 GMT-0700 (PDT)
128032768,7235552,54035968,Mon May 13 2013 21:41:31 GMT-0700 (PDT)
128032768,7317264,54035968,Mon May 13 2013 21:41:41 GMT-0700 (PDT)
128032768,7398976,54035968,Mon May 13 2013 21:41:51 GMT-0700 (PDT)
128032768,7480832,54035968,Mon May 13 2013 21:42:01 GMT-0700 (PDT)
128032768,7562784,54035968,Mon May 13 2013 21:42:11 GMT-0700 (PDT)
128032768,7644728,54035968,Mon May 13 2013 21:42:21 GMT-0700 (PDT)
128032768,7726584,54035968,Mon May 13 2013 21:42:31 GMT-0700 (PDT)
128032768,7808336,54035968,Mon May 13 2013 21:42:41 GMT-0700 (PDT)
128032768,7890232,54035968,Mon May 13 2013 21:42:51 GMT-0700 (PDT)
128032768,7972128,54035968,Mon May 13 2013 21:43:01 GMT-0700 (PDT)
128032768,8053936,54035968,Mon May 13 2013 21:43:11 GMT-0700 (PDT)
128032768,8135648,54035968,Mon May 13 2013 21:43:21 GMT-0700 (PDT)
128032768,8217584,54035968,Mon May 13 2013 21:43:31 GMT-0700 (PDT)
128032768,8299296,54035968,Mon May 13 2013 21:43:41 GMT-0700 (PDT)
128032768,8381160,54035968,Mon May 13 2013 21:43:51 GMT-0700 (PDT)
128032768,8462904,54035968,Mon May 13 2013 21:44:01 GMT-0700 (PDT)
128032768,8544680,54035968,Mon May 13 2013 21:44:11 GMT-0700 (PDT)
128032768,8626864,54035968,Mon May 13 2013 21:44:21 GMT-0700 (PDT)
128032768,8708560,54035968,Mon May 13 2013 21:44:31 GMT-0700 (PDT)
128032768,8790384,54035968,Mon May 13 2013 21:44:41 GMT-0700 (PDT)
128032768,8872256,54035968,Mon May 13 2013 21:44:51 GMT-0700 (PDT)
128032768,8953952,54035968,Mon May 13 2013 21:45:01 GMT-0700 (PDT)
128032768,9035760,54035968,Mon May 13 2013 21:45:11 GMT-0700 (PDT)
128032768,9117456,54035968,Mon May 13 2013 21:45:21 GMT-0700 (PDT)
128032768,9199248,54035968,Mon May 13 2013 21:45:31 GMT-0700 (PDT)
128032768,9281088,54035968,Mon May 13 2013 21:45:41 GMT-0700 (PDT)
128032768,9362784,54035968,Mon May 13 2013 21:45:51 GMT-0700 (PDT)
128032768,9444592,54035968,Mon May 13 2013 21:46:01 GMT-0700 (PDT)
128032768,9526544,54035968,Mon May 13 2013 21:46:11 GMT-0700 (PDT)
128032768,9608240,54035968,Mon May 13 2013 21:46:21 GMT-0700 (PDT)
128032768,9690016,54035968,Mon May 13 2013 21:46:31 GMT-0700 (PDT)
128032768,9771712,54035968,Mon May 13 2013 21:46:41 GMT-0700 (PDT)
128032768,9853456,54035968,Mon May 13 2013 21:46:51 GMT-0700 (PDT)
128299008,9935352,54035968,Mon May 13 2013 21:47:01 GMT-0700 (PDT)
128299008,10017320,54035968,Mon May 13 2013 21:47:11 GMT-0700 (PDT)
128299008,10099080,54035968,Mon May 13 2013 21:47:21 GMT-0700 (PDT)
128299008,10180800,54035968,Mon May 13 2013 21:47:31 GMT-0700 (PDT)
128299008,10262800,54035968,Mon May 13 2013 21:47:41 GMT-0700 (PDT)
128299008,10344592,54035968,Mon May 13 2013 21:47:51 GMT-0700 (PDT)
128299008,10426288,54035968,Mon May 13 2013 21:48:01 GMT-0700 (PDT)
128299008,10508096,54035968,Mon May 13 2013 21:48:11 GMT-0700 (PDT)
128299008,10589952,54035968,Mon May 13 2013 21:48:21 GMT-0700 (PDT)
128299008,10671728,54035968,Mon May 13 2013 21:48:31 GMT-0700 (PDT)
128299008,10753424,54035968,Mon May 13 2013 21:48:41 GMT-0700 (PDT)
128299008,10835216,54035968,Mon May 13 2013 21:48:51 GMT-0700 (PDT)
128299008,10917208,54035968,Mon May 13 2013 21:49:01 GMT-0700 (PDT)
128299008,10999128,54035968,Mon May 13 2013 21:49:11 GMT-0700 (PDT)
128299008,11080944,54035968,Mon May 13 2013 21:49:21 GMT-0700 (PDT)
128299008,11162768,54035968,Mon May 13 2013 21:49:31 GMT-0700 (PDT)
128299008,11244624,54035968,Mon May 13 2013 21:49:41 GMT-0700 (PDT)
128299008,11326528,54035968,Mon May 13 2013 21:49:51 GMT-0700 (PDT)
128299008,11408408,54035968,Mon May 13 2013 21:50:01 GMT-0700 (PDT)
128299008,11490216,54035968,Mon May 13 2013 21:50:11 GMT-0700 (PDT)
128299008,11572064,54035968,Mon May 13 2013 21:50:21 GMT-0700 (PDT)
128299008,11653952,54035968,Mon May 13 2013 21:50:31 GMT-0700 (PDT)
128569344,11735696,54035968,Mon May 13 2013 21:50:41 GMT-0700 (PDT)
128569344,11817600,54035968,Mon May 13 2013 21:50:51 GMT-0700 (PDT)
128569344,11899344,54035968,Mon May 13 2013 21:51:01 GMT-0700 (PDT)
128569344,11981136,54035968,Mon May 13 2013 21:51:11 GMT-0700 (PDT)
128569344,12062840,54035968,Mon May 13 2013 21:51:21 GMT-0700 (PDT)
128569344,12144648,54035968,Mon May 13 2013 21:51:31 GMT-0700 (PDT)
128569344,12226720,54035968,Mon May 13 2013 21:51:41 GMT-0700 (PDT)
128569344,12308464,54035968,Mon May 13 2013 21:51:51 GMT-0700 (PDT)
128569344,12390160,54035968,Mon May 13 2013 21:52:01 GMT-0700 (PDT)
128569344,12472144,54035968,Mon May 13 2013 21:52:11 GMT-0700 (PDT)
128569344,12553896,54035968,Mon May 13 2013 21:52:21 GMT-0700 (PDT)
128569344,12635656,54035968,Mon May 13 2013 21:52:32 GMT-0700 (PDT)
128569344,12717640,54035968,Mon May 13 2013 21:52:42 GMT-0700 (PDT)
128569344,12799488,54035968,Mon May 13 2013 21:52:52 GMT-0700 (PDT)
128569344,12881504,54035968,Mon May 13 2013 21:53:02 GMT-0700 (PDT)
128569344,12963416,54035968,Mon May 13 2013 21:53:12 GMT-0700 (PDT)
128569344,13045144,54035968,Mon May 13 2013 21:53:22 GMT-0700 (PDT)
128569344,13126920,54035968,Mon May 13 2013 21:53:32 GMT-0700 (PDT)
128569344,13208712,54035968,Mon May 13 2013 21:53:42 GMT-0700 (PDT)
128569344,13290728,54035968,Mon May 13 2013 21:53:52 GMT-0700 (PDT)
128569344,13372616,54035968,Mon May 13 2013 21:54:02 GMT-0700 (PDT)
128569344,13454472,54035968,Mon May 13 2013 21:54:12 GMT-0700 (PDT)
128569344,13536192,54035968,Mon May 13 2013 21:54:22 GMT-0700 (PDT)
128569344,13617968,54035968,Mon May 13 2013 21:54:32 GMT-0700 (PDT)
128569344,13699704,54035968,Mon May 13 2013 21:54:42 GMT-0700 (PDT)
128569344,13781400,54035968,Mon May 13 2013 21:54:52 GMT-0700 (PDT)
128569344,13863304,54035968,Mon May 13 2013 21:55:02 GMT-0700 (PDT)
128569344,13945080,54035968,Mon May 13 2013 21:55:12 GMT-0700 (PDT)
128569344,14026776,54035968,Mon May 13 2013 21:55:22 GMT-0700 (PDT)
128569344,14108480,54035968,Mon May 13 2013 21:55:32 GMT-0700 (PDT)
128569344,14190392,54035968,Mon May 13 2013 21:55:42 GMT-0700 (PDT)
128569344,14272312,54035968,Mon May 13 2013 21:55:52 GMT-0700 (PDT)
128569344,14354184,54035968,Mon May 13 2013 21:56:02 GMT-0700 (PDT)
128569344,14436080,54035968,Mon May 13 2013 21:56:12 GMT-0700 (PDT)
128569344,14518232,54035968,Mon May 13 2013 21:56:22 GMT-0700 (PDT)
128569344,14600032,54035968,Mon May 13 2013 21:56:32 GMT-0700 (PDT)
128569344,14681736,54035968,Mon May 13 2013 21:56:42 GMT-0700 (PDT)
128569344,14763576,54035968,Mon May 13 2013 21:56:52 GMT-0700 (PDT)
128569344,14845280,54035968,Mon May 13 2013 21:57:02 GMT-0700 (PDT)
128569344,14927168,54035968,Mon May 13 2013 21:57:12 GMT-0700 (PDT)
128569344,15009240,54035968,Mon May 13 2013 21:57:22 GMT-0700 (PDT)
128569344,15091048,54035968,Mon May 13 2013 21:57:32 GMT-0700 (PDT)
128569344,15173064,54035968,Mon May 13 2013 21:57:42 GMT-0700 (PDT)
128569344,15254992,54035968,Mon May 13 2013 21:57:52 GMT-0700 (PDT)
128569344,15337016,54035968,Mon May 13 2013 21:58:02 GMT-0700 (PDT)
128569344,15418800,54035968,Mon May 13 2013 21:58:12 GMT-0700 (PDT)
128569344,15500864,54035968,Mon May 13 2013 21:58:22 GMT-0700 (PDT)
128839680,15582760,54035968,Mon May 13 2013 21:58:32 GMT-0700 (PDT)
128839680,15664592,54035968,Mon May 13 2013 21:58:42 GMT-0700 (PDT)
128839680,15746296,54035968,Mon May 13 2013 21:58:52 GMT-0700 (PDT)
128839680,15828232,54035968,Mon May 13 2013 21:59:02 GMT-0700 (PDT)
128839680,15910160,54035968,Mon May 13 2013 21:59:12 GMT-0700 (PDT)
128839680,15992008,54035968,Mon May 13 2013 21:59:22 GMT-0700 (PDT)
128839680,16073720,54035968,Mon May 13 2013 21:59:32 GMT-0700 (PDT)
128839680,16155432,54035968,Mon May 13 2013 21:59:42 GMT-0700 (PDT)
128839680,16237192,54035968,Mon May 13 2013 21:59:52 GMT-0700 (PDT)
128839680,16319112,54035968,Mon May 13 2013 22:00:02 GMT-0700 (PDT)
128839680,16400920,54035968,Mon May 13 2013 22:00:12 GMT-0700 (PDT)
128839680,16482952,54035968,Mon May 13 2013 22:00:22 GMT-0700 (PDT)
128839680,16564680,54035968,Mon May 13 2013 22:00:32 GMT-0700 (PDT)
128839680,16646552,54035968,Mon May 13 2013 22:00:42 GMT-0700 (PDT)
128839680,16728600,54035968,Mon May 13 2013 22:00:52 GMT-0700 (PDT)
128839680,16810496,54035968,Mon May 13 2013 22:01:02 GMT-0700 (PDT)
128839680,16892256,54035968,Mon May 13 2013 22:01:12 GMT-0700 (PDT)
128839680,16974136,54035968,Mon May 13 2013 22:01:22 GMT-0700 (PDT)
128839680,17055912,54035968,Mon May 13 2013 22:01:32 GMT-0700 (PDT)
128839680,17137648,54035968,Mon May 13 2013 22:01:42 GMT-0700 (PDT)
128839680,17219512,54035968,Mon May 13 2013 22:01:52 GMT-0700 (PDT)
128839680,17301240,54035968,Mon May 13 2013 22:02:02 GMT-0700 (PDT)
128839680,17383048,54035968,Mon May 13 2013 22:02:12 GMT-0700 (PDT)
128839680,17465016,54035968,Mon May 13 2013 22:02:22 GMT-0700 (PDT)
128839680,17546984,54035968,Mon May 13 2013 22:02:32 GMT-0700 (PDT)
128839680,17628760,54035968,Mon May 13 2013 22:02:42 GMT-0700 (PDT)
128839680,17710552,54035968,Mon May 13 2013 22:02:52 GMT-0700 (PDT)
129110016,17792384,54035968,Mon May 13 2013 22:03:02 GMT-0700 (PDT)
129110016,17874232,54035968,Mon May 13 2013 22:03:12 GMT-0700 (PDT)
