rss,heapUsed,heapTotal,checktime
100286464,26523792,56099840,Mon May 13 2013 16:37:33 GMT-0700 (PDT)
100319232,26596800,56099840,Mon May 13 2013 16:37:39 GMT-0700 (PDT)
100388864,26624160,56099840,Mon May 13 2013 16:37:43 GMT-0700 (PDT)
100392960,26687192,56099840,Mon May 13 2013 16:37:49 GMT-0700 (PDT)
100442112,26728848,56099840,Mon May 13 2013 16:37:54 GMT-0700 (PDT)
100454400,26798720,56099840,Mon May 13 2013 16:37:59 GMT-0700 (PDT)
100519936,26835272,56099840,Mon May 13 2013 16:38:04 GMT-0700 (PDT)
100532224,26915712,56099840,Mon May 13 2013 16:38:09 GMT-0700 (PDT)
100601856,26956120,56099840,Mon May 13 2013 16:38:14 GMT-0700 (PDT)
100614144,27008592,56099840,Mon May 13 2013 16:38:19 GMT-0700 (PDT)
100663296,27035648,56099840,Mon May 13 2013 16:38:24 GMT-0700 (PDT)
100671488,27098368,56099840,Mon May 13 2013 16:38:29 GMT-0700 (PDT)
100732928,27132368,56099840,Mon May 13 2013 16:38:34 GMT-0700 (PDT)
100745216,27182248,56099840,Mon May 13 2013 16:38:39 GMT-0700 (PDT)
100786176,27210952,56099840,Mon May 13 2013 16:38:44 GMT-0700 (PDT)
100794368,27302792,56099840,Mon May 13 2013 16:38:49 GMT-0700 (PDT)
100864000,27359432,56099840,Mon May 13 2013 16:38:54 GMT-0700 (PDT)
100892672,27419304,56099840,Mon May 13 2013 16:38:59 GMT-0700 (PDT)
100954112,27447640,56099840,Mon May 13 2013 16:39:04 GMT-0700 (PDT)
100958208,27494232,56099840,Mon May 13 2013 16:39:09 GMT-0700 (PDT)
100999168,27553944,56099840,Mon May 13 2013 16:39:14 GMT-0700 (PDT)
101027840,27631560,56099840,Mon May 13 2013 16:39:19 GMT-0700 (PDT)
101093376,27660632,56099840,Mon May 13 2013 16:39:24 GMT-0700 (PDT)
101101568,27709256,56099840,Mon May 13 2013 16:39:29 GMT-0700 (PDT)
101142528,27733704,56099840,Mon May 13 2013 16:39:34 GMT-0700 (PDT)
101146624,27788160,56099840,Mon May 13 2013 16:39:39 GMT-0700 (PDT)
101195776,27851816,56099840,Mon May 13 2013 16:39:44 GMT-0700 (PDT)
101224448,27936328,56099840,Mon May 13 2013 16:39:49 GMT-0700 (PDT)
101306368,27973240,56099840,Mon May 13 2013 16:39:54 GMT-0700 (PDT)
101318656,28050104,56099840,Mon May 13 2013 16:39:59 GMT-0700 (PDT)
101384192,28094168,56099840,Mon May 13 2013 16:40:04 GMT-0700 (PDT)
101400576,28166112,56099840,Mon May 13 2013 16:40:09 GMT-0700 (PDT)
101470208,28201272,56099840,Mon May 13 2013 16:40:14 GMT-0700 (PDT)
101482496,28279080,56099840,Mon May 13 2013 16:40:19 GMT-0700 (PDT)
101543936,28321048,56099840,Mon May 13 2013 16:40:24 GMT-0700 (PDT)
101564416,28390088,56099840,Mon May 13 2013 16:40:29 GMT-0700 (PDT)
101621760,28425360,56099840,Mon May 13 2013 16:40:34 GMT-0700 (PDT)
101634048,28515296,56099840,Mon May 13 2013 16:40:39 GMT-0700 (PDT)
101715968,28552152,56099840,Mon May 13 2013 16:40:44 GMT-0700 (PDT)
101724160,28635544,56099840,Mon May 13 2013 16:40:49 GMT-0700 (PDT)
101789696,28671640,56099840,Mon May 13 2013 16:40:54 GMT-0700 (PDT)
101806080,28747624,56099840,Mon May 13 2013 16:40:59 GMT-0700 (PDT)
101867520,28777720,56099840,Mon May 13 2013 16:41:04 GMT-0700 (PDT)
101871616,28831336,56099840,Mon May 13 2013 16:41:09 GMT-0700 (PDT)
101916672,28889888,56099840,Mon May 13 2013 16:41:14 GMT-0700 (PDT)
101941248,28961032,56099840,Mon May 13 2013 16:41:19 GMT-0700 (PDT)
102006784,29003576,57119744,Mon May 13 2013 16:41:24 GMT-0700 (PDT)
102047744,29074416,57119744,Mon May 13 2013 16:41:29 GMT-0700 (PDT)
102113280,29114184,57119744,Mon May 13 2013 16:41:34 GMT-0700 (PDT)
102125568,29198744,57119744,Mon May 13 2013 16:41:39 GMT-0700 (PDT)
102203392,29238952,57119744,Mon May 13 2013 16:41:44 GMT-0700 (PDT)
102215680,29304608,57119744,Mon May 13 2013 16:41:49 GMT-0700 (PDT)
102277120,29341712,57119744,Mon May 13 2013 16:41:54 GMT-0700 (PDT)
102289408,29392720,57119744,Mon May 13 2013 16:41:59 GMT-0700 (PDT)
102330368,29417792,57119744,Mon May 13 2013 16:42:04 GMT-0700 (PDT)
102330368,29502840,57119744,Mon May 13 2013 16:42:09 GMT-0700 (PDT)
102400000,29540720,57119744,Mon May 13 2013 16:42:14 GMT-0700 (PDT)
102412288,29617072,57119744,Mon May 13 2013 16:42:19 GMT-0700 (PDT)
102494208,29649824,57119744,Mon May 13 2013 16:42:24 GMT-0700 (PDT)
102502400,29747704,57119744,Mon May 13 2013 16:42:29 GMT-0700 (PDT)
102584320,29786600,57119744,Mon May 13 2013 16:42:34 GMT-0700 (PDT)
102596608,29843656,57119744,Mon May 13 2013 16:42:39 GMT-0700 (PDT)
102641664,29880776,57119744,Mon May 13 2013 16:42:44 GMT-0700 (PDT)
102653952,29978936,57119744,Mon May 13 2013 16:42:49 GMT-0700 (PDT)
102735872,30013976,57119744,Mon May 13 2013 16:42:54 GMT-0700 (PDT)
102744064,30064464,57119744,Mon May 13 2013 16:42:59 GMT-0700 (PDT)
102797312,30118200,57119744,Mon May 13 2013 16:43:04 GMT-0700 (PDT)
102817792,30174400,57119744,Mon May 13 2013 16:43:09 GMT-0700 (PDT)
102866944,30211752,57119744,Mon May 13 2013 16:43:14 GMT-0700 (PDT)
102883328,30282176,57119744,Mon May 13 2013 16:43:19 GMT-0700 (PDT)
102944768,30339248,57119744,Mon May 13 2013 16:43:24 GMT-0700 (PDT)
102969344,30397480,57119744,Mon May 13 2013 16:43:29 GMT-0700 (PDT)
103022592,30422848,57119744,Mon May 13 2013 16:43:34 GMT-0700 (PDT)
103026688,30470504,57119744,Mon May 13 2013 16:43:39 GMT-0700 (PDT)
103063552,30494024,57119744,Mon May 13 2013 16:43:44 GMT-0700 (PDT)
103063552,30539800,57119744,Mon May 13 2013 16:43:49 GMT-0700 (PDT)
103112704,30564104,57119744,Mon May 13 2013 16:43:54 GMT-0700 (PDT)
103112704,30655048,57119744,Mon May 13 2013 16:43:59 GMT-0700 (PDT)
103190528,30703208,57119744,Mon May 13 2013 16:44:04 GMT-0700 (PDT)
103206912,30773552,57119744,Mon May 13 2013 16:44:09 GMT-0700 (PDT)
103268352,30801168,57119744,Mon May 13 2013 16:44:14 GMT-0700 (PDT)
103272448,30884064,57119744,Mon May 13 2013 16:44:19 GMT-0700 (PDT)
103358464,30926344,57119744,Mon May 13 2013 16:44:24 GMT-0700 (PDT)
103370752,30989128,57119744,Mon May 13 2013 16:44:29 GMT-0700 (PDT)
103424000,31022792,57119744,Mon May 13 2013 16:44:34 GMT-0700 (PDT)
103432192,31110832,57119744,Mon May 13 2013 16:44:39 GMT-0700 (PDT)
103510016,31144880,57119744,Mon May 13 2013 16:44:44 GMT-0700 (PDT)
103522304,31195304,57119744,Mon May 13 2013 16:44:49 GMT-0700 (PDT)
103571456,31222352,57119744,Mon May 13 2013 16:44:54 GMT-0700 (PDT)
103575552,31268552,57119744,Mon May 13 2013 16:44:59 GMT-0700 (PDT)
103612416,31328272,57119744,Mon May 13 2013 16:45:04 GMT-0700 (PDT)
103641088,31410600,57119744,Mon May 13 2013 16:45:09 GMT-0700 (PDT)
103710720,31457336,57119744,Mon May 13 2013 16:45:14 GMT-0700 (PDT)
103735296,31516176,57119744,Mon May 13 2013 16:45:20 GMT-0700 (PDT)
103784448,31566792,57119744,Mon May 13 2013 16:45:24 GMT-0700 (PDT)
103809024,31647256,57119744,Mon May 13 2013 16:45:30 GMT-0700 (PDT)
103878656,31689728,57119744,Mon May 13 2013 16:45:34 GMT-0700 (PDT)
103886848,31761768,57119744,Mon May 13 2013 16:45:40 GMT-0700 (PDT)
103960576,31802608,57119744,Mon May 13 2013 16:45:44 GMT-0700 (PDT)
103976960,31885600,57119744,Mon May 13 2013 16:45:50 GMT-0700 (PDT)
104050688,31927480,57119744,Mon May 13 2013 16:45:54 GMT-0700 (PDT)
104062976,31984008,57119744,Mon May 13 2013 16:46:00 GMT-0700 (PDT)
104108032,32011512,57119744,Mon May 13 2013 16:46:04 GMT-0700 (PDT)
104112128,32075168,57119744,Mon May 13 2013 16:46:10 GMT-0700 (PDT)
104165376,32105536,57119744,Mon May 13 2013 16:46:14 GMT-0700 (PDT)
104177664,32196920,57119744,Mon May 13 2013 16:46:20 GMT-0700 (PDT)
104255488,32247368,57119744,Mon May 13 2013 16:46:24 GMT-0700 (PDT)
104275968,32308232,57119744,Mon May 13 2013 16:46:30 GMT-0700 (PDT)
104337408,32358584,57119744,Mon May 13 2013 16:46:34 GMT-0700 (PDT)
104349696,32428728,57119744,Mon May 13 2013 16:46:40 GMT-0700 (PDT)
104415232,32478192,58139648,Mon May 13 2013 16:46:44 GMT-0700 (PDT)
104460288,32537768,58139648,Mon May 13 2013 16:46:50 GMT-0700 (PDT)
104513536,32572248,58139648,Mon May 13 2013 16:46:54 GMT-0700 (PDT)
104521728,32620304,58139648,Mon May 13 2013 16:47:00 GMT-0700 (PDT)
104566784,32646128,58139648,Mon May 13 2013 16:47:04 GMT-0700 (PDT)
104566784,32700000,58139648,Mon May 13 2013 16:47:10 GMT-0700 (PDT)
104620032,32762104,58139648,Mon May 13 2013 16:47:14 GMT-0700 (PDT)
104652800,32848648,58139648,Mon May 13 2013 16:47:20 GMT-0700 (PDT)
104722432,32885648,58139648,Mon May 13 2013 16:47:24 GMT-0700 (PDT)
104734720,32950216,58139648,Mon May 13 2013 16:47:30 GMT-0700 (PDT)
104792064,32999184,58139648,Mon May 13 2013 16:47:34 GMT-0700 (PDT)
104812544,33054984,58139648,Mon May 13 2013 16:47:40 GMT-0700 (PDT)
104861696,33080312,58139648,Mon May 13 2013 16:47:44 GMT-0700 (PDT)
104865792,33163872,58139648,Mon May 13 2013 16:47:50 GMT-0700 (PDT)
104935424,33206424,58139648,Mon May 13 2013 16:47:54 GMT-0700 (PDT)
104951808,33264144,58139648,Mon May 13 2013 16:48:00 GMT-0700 (PDT)
105005056,33295256,58139648,Mon May 13 2013 16:48:04 GMT-0700 (PDT)
105013248,33345200,58139648,Mon May 13 2013 16:48:10 GMT-0700 (PDT)
105058304,33369608,58139648,Mon May 13 2013 16:48:14 GMT-0700 (PDT)
105062400,33461400,58139648,Mon May 13 2013 16:48:20 GMT-0700 (PDT)
105136128,33504752,58139648,Mon May 13 2013 16:48:24 GMT-0700 (PDT)
105152512,33554464,58139648,Mon May 13 2013 16:48:30 GMT-0700 (PDT)
105197568,33593040,58139648,Mon May 13 2013 16:48:34 GMT-0700 (PDT)
105209856,33650264,58139648,Mon May 13 2013 16:48:40 GMT-0700 (PDT)
105267200,33674856,58139648,Mon May 13 2013 16:48:44 GMT-0700 (PDT)
105275392,33721672,58139648,Mon May 13 2013 16:48:50 GMT-0700 (PDT)
105316352,33775552,58139648,Mon May 13 2013 16:48:54 GMT-0700 (PDT)
105340928,33847144,58139648,Mon May 13 2013 16:49:00 GMT-0700 (PDT)
105406464,33885920,58139648,Mon May 13 2013 16:49:04 GMT-0700 (PDT)
105418752,33951736,58139648,Mon May 13 2013 16:49:10 GMT-0700 (PDT)
105480192,34006184,58139648,Mon May 13 2013 16:49:14 GMT-0700 (PDT)
105508864,34067880,58139648,Mon May 13 2013 16:49:20 GMT-0700 (PDT)
105558016,34094752,58139648,Mon May 13 2013 16:49:24 GMT-0700 (PDT)
105562112,34161080,58139648,Mon May 13 2013 16:49:30 GMT-0700 (PDT)
105619456,34212832,58139648,Mon May 13 2013 16:49:34 GMT-0700 (PDT)
105644032,34281696,58139648,Mon May 13 2013 16:49:40 GMT-0700 (PDT)
105709568,34313912,58139648,Mon May 13 2013 16:49:44 GMT-0700 (PDT)
105721856,34396216,58139648,Mon May 13 2013 16:49:50 GMT-0700 (PDT)
105791488,34441704,58139648,Mon May 13 2013 16:49:54 GMT-0700 (PDT)
105807872,34500448,58139648,Mon May 13 2013 16:50:00 GMT-0700 (PDT)
105852928,34525536,58139648,Mon May 13 2013 16:50:04 GMT-0700 (PDT)
105857024,34572384,58139648,Mon May 13 2013 16:50:10 GMT-0700 (PDT)
105902080,34596496,58139648,Mon May 13 2013 16:50:14 GMT-0700 (PDT)
105906176,34689080,58139648,Mon May 13 2013 16:50:20 GMT-0700 (PDT)
105988096,34736816,58139648,Mon May 13 2013 16:50:24 GMT-0700 (PDT)
106004480,34803080,58139648,Mon May 13 2013 16:50:30 GMT-0700 (PDT)
106070016,34831504,58139648,Mon May 13 2013 16:50:34 GMT-0700 (PDT)
106074112,34877680,58139648,Mon May 13 2013 16:50:40 GMT-0700 (PDT)
106110976,34901424,58139648,Mon May 13 2013 16:50:44 GMT-0700 (PDT)
106110976,35004096,58139648,Mon May 13 2013 16:50:50 GMT-0700 (PDT)
106201088,35045352,58139648,Mon May 13 2013 16:50:54 GMT-0700 (PDT)
106217472,35095048,58139648,Mon May 13 2013 16:51:00 GMT-0700 (PDT)
106258432,35121304,58139648,Mon May 13 2013 16:51:04 GMT-0700 (PDT)
106262528,35167552,58139648,Mon May 13 2013 16:51:10 GMT-0700 (PDT)
106303488,35191864,58139648,Mon May 13 2013 16:51:14 GMT-0700 (PDT)
106303488,35246984,58139648,Mon May 13 2013 16:51:20 GMT-0700 (PDT)
106356736,35310832,58139648,Mon May 13 2013 16:51:24 GMT-0700 (PDT)
106393600,35396656,58139648,Mon May 13 2013 16:51:30 GMT-0700 (PDT)
106471424,35431456,58139648,Mon May 13 2013 16:51:34 GMT-0700 (PDT)
101691392,10837472,54060032,Mon May 13 2013 16:51:40 GMT-0700 (PDT)
101691392,10904232,54060032,Mon May 13 2013 16:51:44 GMT-0700 (PDT)
101691392,10982624,54060032,Mon May 13 2013 16:51:50 GMT-0700 (PDT)
101695488,11010512,54060032,Mon May 13 2013 16:51:54 GMT-0700 (PDT)
101695488,11059392,54060032,Mon May 13 2013 16:52:00 GMT-0700 (PDT)
101695488,11083520,54060032,Mon May 13 2013 16:52:04 GMT-0700 (PDT)
101695488,11129360,54060032,Mon May 13 2013 16:52:10 GMT-0700 (PDT)
101695488,11152912,54060032,Mon May 13 2013 16:52:14 GMT-0700 (PDT)
101695488,11198496,54060032,Mon May 13 2013 16:52:20 GMT-0700 (PDT)
101695488,11222048,54060032,Mon May 13 2013 16:52:24 GMT-0700 (PDT)
101695488,11267696,54060032,Mon May 13 2013 16:52:30 GMT-0700 (PDT)
101699584,11292072,54060032,Mon May 13 2013 16:52:34 GMT-0700 (PDT)
101699584,11337624,54060032,Mon May 13 2013 16:52:40 GMT-0700 (PDT)
101699584,11361104,54060032,Mon May 13 2013 16:52:44 GMT-0700 (PDT)
101699584,11406616,54060032,Mon May 13 2013 16:52:50 GMT-0700 (PDT)
101699584,11430320,54060032,Mon May 13 2013 16:52:54 GMT-0700 (PDT)
101699584,11476080,54060032,Mon May 13 2013 16:53:00 GMT-0700 (PDT)
101703680,11499624,54060032,Mon May 13 2013 16:53:04 GMT-0700 (PDT)
101703680,11545208,54060032,Mon May 13 2013 16:53:10 GMT-0700 (PDT)
101703680,11569512,54060032,Mon May 13 2013 16:53:14 GMT-0700 (PDT)
101703680,11615024,54060032,Mon May 13 2013 16:53:20 GMT-0700 (PDT)
101703680,11638920,54060032,Mon May 13 2013 16:53:24 GMT-0700 (PDT)
101703680,11684432,54060032,Mon May 13 2013 16:53:30 GMT-0700 (PDT)
101707776,11707912,54060032,Mon May 13 2013 16:53:34 GMT-0700 (PDT)
101707776,11753464,54060032,Mon May 13 2013 16:53:40 GMT-0700 (PDT)
101707776,11776944,54060032,Mon May 13 2013 16:53:44 GMT-0700 (PDT)
101707776,11822456,54060032,Mon May 13 2013 16:53:50 GMT-0700 (PDT)
101707776,11846760,54060032,Mon May 13 2013 16:53:54 GMT-0700 (PDT)
101707776,11892336,54060032,Mon May 13 2013 16:54:00 GMT-0700 (PDT)
101707776,11915880,54060032,Mon May 13 2013 16:54:04 GMT-0700 (PDT)
101707776,11961424,54060032,Mon May 13 2013 16:54:10 GMT-0700 (PDT)
101711872,11984920,54060032,Mon May 13 2013 16:54:14 GMT-0700 (PDT)
101711872,12030472,54060032,Mon May 13 2013 16:54:20 GMT-0700 (PDT)
101711872,12054144,54060032,Mon May 13 2013 16:54:24 GMT-0700 (PDT)
101711872,12099856,54060032,Mon May 13 2013 16:54:30 GMT-0700 (PDT)
101711872,12124200,54060032,Mon May 13 2013 16:54:34 GMT-0700 (PDT)
101711872,12169784,54060032,Mon May 13 2013 16:54:40 GMT-0700 (PDT)
101728256,12193624,54060032,Mon May 13 2013 16:54:44 GMT-0700 (PDT)
101728256,12239176,54060032,Mon May 13 2013 16:54:50 GMT-0700 (PDT)
101740544,12263016,54060032,Mon May 13 2013 16:54:54 GMT-0700 (PDT)
101740544,12308984,54060032,Mon May 13 2013 16:55:00 GMT-0700 (PDT)
101752832,12332528,54060032,Mon May 13 2013 16:55:04 GMT-0700 (PDT)
101752832,12378080,54060032,Mon May 13 2013 16:55:10 GMT-0700 (PDT)
101773312,12402432,54060032,Mon May 13 2013 16:55:15 GMT-0700 (PDT)
101773312,12447984,54060032,Mon May 13 2013 16:55:20 GMT-0700 (PDT)
101793792,12471496,54060032,Mon May 13 2013 16:55:25 GMT-0700 (PDT)
101793792,12517048,54060032,Mon May 13 2013 16:55:30 GMT-0700 (PDT)
101806080,12540600,54060032,Mon May 13 2013 16:55:35 GMT-0700 (PDT)
101806080,12586152,54060032,Mon May 13 2013 16:55:40 GMT-0700 (PDT)
101818368,12609664,54060032,Mon May 13 2013 16:55:45 GMT-0700 (PDT)
101818368,12655368,54060032,Mon May 13 2013 16:55:50 GMT-0700 (PDT)
101838848,12679672,54060032,Mon May 13 2013 16:55:55 GMT-0700 (PDT)
101838848,12725360,54060032,Mon May 13 2013 16:56:00 GMT-0700 (PDT)
101855232,12748904,54060032,Mon May 13 2013 16:56:05 GMT-0700 (PDT)
101855232,12794488,54060032,Mon May 13 2013 16:56:10 GMT-0700 (PDT)
101871616,12817968,54060032,Mon May 13 2013 16:56:15 GMT-0700 (PDT)
101871616,12863520,54060032,Mon May 13 2013 16:56:20 GMT-0700 (PDT)
101875712,12887000,54060032,Mon May 13 2013 16:56:25 GMT-0700 (PDT)
101875712,12932552,54060032,Mon May 13 2013 16:56:30 GMT-0700 (PDT)
101875712,12956896,54060032,Mon May 13 2013 16:56:35 GMT-0700 (PDT)
101875712,13002448,54060032,Mon May 13 2013 16:56:40 GMT-0700 (PDT)
101875712,13025968,54060032,Mon May 13 2013 16:56:45 GMT-0700 (PDT)
101875712,13071520,54060032,Mon May 13 2013 16:56:50 GMT-0700 (PDT)
101879808,13095040,54060032,Mon May 13 2013 16:56:55 GMT-0700 (PDT)
101879808,13140688,54060032,Mon May 13 2013 16:57:00 GMT-0700 (PDT)
101879808,13164264,54060032,Mon May 13 2013 16:57:05 GMT-0700 (PDT)
101879808,13209808,54060032,Mon May 13 2013 16:57:10 GMT-0700 (PDT)
101892096,13234264,54060032,Mon May 13 2013 16:57:15 GMT-0700 (PDT)
101892096,13279816,54060032,Mon May 13 2013 16:57:20 GMT-0700 (PDT)
101904384,13303336,54060032,Mon May 13 2013 16:57:25 GMT-0700 (PDT)
101904384,13348888,54060032,Mon May 13 2013 16:57:30 GMT-0700 (PDT)
101924864,13372368,54060032,Mon May 13 2013 16:57:35 GMT-0700 (PDT)
101924864,13417920,54060032,Mon May 13 2013 16:57:40 GMT-0700 (PDT)
101941248,13441760,54060032,Mon May 13 2013 16:57:45 GMT-0700 (PDT)
101941248,13487312,54060032,Mon May 13 2013 16:57:50 GMT-0700 (PDT)
101953536,13511656,54060032,Mon May 13 2013 16:57:55 GMT-0700 (PDT)
101953536,13557720,54060032,Mon May 13 2013 16:58:00 GMT-0700 (PDT)
101978112,13581264,54060032,Mon May 13 2013 16:58:05 GMT-0700 (PDT)
101978112,13626848,54060032,Mon May 13 2013 16:58:10 GMT-0700 (PDT)
101994496,13650328,54060032,Mon May 13 2013 16:58:15 GMT-0700 (PDT)
101994496,13695880,54060032,Mon May 13 2013 16:58:20 GMT-0700 (PDT)
102010880,13719680,54060032,Mon May 13 2013 16:58:25 GMT-0700 (PDT)
102010880,13765232,54060032,Mon May 13 2013 16:58:30 GMT-0700 (PDT)
102023168,13789536,54060032,Mon May 13 2013 16:58:35 GMT-0700 (PDT)
102023168,13835240,54060032,Mon May 13 2013 16:58:40 GMT-0700 (PDT)
102039552,13858768,54060032,Mon May 13 2013 16:58:45 GMT-0700 (PDT)
102039552,13904320,54060032,Mon May 13 2013 16:58:50 GMT-0700 (PDT)
102055936,13927840,54060032,Mon May 13 2013 16:58:55 GMT-0700 (PDT)
102060032,13973488,54060032,Mon May 13 2013 16:59:00 GMT-0700 (PDT)
102072320,13997392,54060032,Mon May 13 2013 16:59:05 GMT-0700 (PDT)
102072320,14042976,54060032,Mon May 13 2013 16:59:10 GMT-0700 (PDT)
102092800,14067640,54060032,Mon May 13 2013 16:59:15 GMT-0700 (PDT)
102092800,14113192,54060032,Mon May 13 2013 16:59:20 GMT-0700 (PDT)
102100992,14136800,54060032,Mon May 13 2013 16:59:25 GMT-0700 (PDT)
102100992,14182352,54060032,Mon May 13 2013 16:59:30 GMT-0700 (PDT)
102117376,14205896,54060032,Mon May 13 2013 16:59:35 GMT-0700 (PDT)
102117376,14251456,54060032,Mon May 13 2013 16:59:40 GMT-0700 (PDT)
102133760,14274936,54060032,Mon May 13 2013 16:59:45 GMT-0700 (PDT)
102133760,14320488,54060032,Mon May 13 2013 16:59:50 GMT-0700 (PDT)
102146048,14344792,54060032,Mon May 13 2013 16:59:55 GMT-0700 (PDT)
102146048,14390472,54060032,Mon May 13 2013 17:00:00 GMT-0700 (PDT)
102158336,14414296,54060032,Mon May 13 2013 17:00:05 GMT-0700 (PDT)
102158336,14460008,54060032,Mon May 13 2013 17:00:10 GMT-0700 (PDT)
102170624,14483904,54060032,Mon May 13 2013 17:00:15 GMT-0700 (PDT)
102170624,14529584,54060032,Mon May 13 2013 17:00:20 GMT-0700 (PDT)
102187008,14553200,54060032,Mon May 13 2013 17:00:25 GMT-0700 (PDT)
102187008,14598880,54060032,Mon May 13 2013 17:00:30 GMT-0700 (PDT)
102203392,14623320,54060032,Mon May 13 2013 17:00:35 GMT-0700 (PDT)
102203392,14669000,54060032,Mon May 13 2013 17:00:40 GMT-0700 (PDT)
102219776,14692616,54060032,Mon May 13 2013 17:00:45 GMT-0700 (PDT)
102219776,14738296,54060032,Mon May 13 2013 17:00:50 GMT-0700 (PDT)
102244352,14761880,54060032,Mon May 13 2013 17:00:55 GMT-0700 (PDT)
102244352,14807592,54060032,Mon May 13 2013 17:01:00 GMT-0700 (PDT)
102256640,14831552,54060032,Mon May 13 2013 17:01:05 GMT-0700 (PDT)
102256640,14877584,54060032,Mon May 13 2013 17:01:10 GMT-0700 (PDT)
102268928,14902304,54060032,Mon May 13 2013 17:01:15 GMT-0700 (PDT)
102268928,14947984,54060032,Mon May 13 2013 17:01:20 GMT-0700 (PDT)
102285312,14971888,54060032,Mon May 13 2013 17:01:25 GMT-0700 (PDT)
102285312,15017720,54060032,Mon May 13 2013 17:01:30 GMT-0700 (PDT)
102301696,15041336,54060032,Mon May 13 2013 17:01:35 GMT-0700 (PDT)
102301696,15087016,54060032,Mon May 13 2013 17:01:40 GMT-0700 (PDT)
102313984,15110632,54060032,Mon May 13 2013 17:01:45 GMT-0700 (PDT)
102313984,15156312,54060032,Mon May 13 2013 17:01:50 GMT-0700 (PDT)
102313984,15181032,54060032,Mon May 13 2013 17:01:55 GMT-0700 (PDT)
102313984,15226720,54060032,Mon May 13 2013 17:02:00 GMT-0700 (PDT)
102318080,15250680,54060032,Mon May 13 2013 17:02:05 GMT-0700 (PDT)
102318080,15296424,54060032,Mon May 13 2013 17:02:10 GMT-0700 (PDT)
102318080,15320040,54060032,Mon May 13 2013 17:02:15 GMT-0700 (PDT)
102318080,15365720,54060032,Mon May 13 2013 17:02:20 GMT-0700 (PDT)
102318080,15389304,54060032,Mon May 13 2013 17:02:25 GMT-0700 (PDT)
102318080,15434984,54060032,Mon May 13 2013 17:02:30 GMT-0700 (PDT)
102322176,15459616,54060032,Mon May 13 2013 17:02:35 GMT-0700 (PDT)
102326272,15505296,54060032,Mon May 13 2013 17:02:40 GMT-0700 (PDT)
102326272,15528880,54060032,Mon May 13 2013 17:02:45 GMT-0700 (PDT)
102326272,15574520,54060032,Mon May 13 2013 17:02:50 GMT-0700 (PDT)
102326272,15598216,54060032,Mon May 13 2013 17:02:55 GMT-0700 (PDT)
102326272,15643888,54060032,Mon May 13 2013 17:03:00 GMT-0700 (PDT)
102330368,15667496,54060032,Mon May 13 2013 17:03:05 GMT-0700 (PDT)
102330368,15713176,54060032,Mon May 13 2013 17:03:10 GMT-0700 (PDT)
102338560,15737544,54060032,Mon May 13 2013 17:03:15 GMT-0700 (PDT)
102342656,15783224,54060032,Mon May 13 2013 17:03:20 GMT-0700 (PDT)
102350848,15807096,54060032,Mon May 13 2013 17:03:25 GMT-0700 (PDT)
102350848,15852936,54060032,Mon May 13 2013 17:03:31 GMT-0700 (PDT)
102350848,15876552,54060032,Mon May 13 2013 17:03:35 GMT-0700 (PDT)
102350848,15922264,54060032,Mon May 13 2013 17:03:41 GMT-0700 (PDT)
102354944,15945880,54060032,Mon May 13 2013 17:03:45 GMT-0700 (PDT)
102354944,15991560,54060032,Mon May 13 2013 17:03:51 GMT-0700 (PDT)
102359040,16015960,54060032,Mon May 13 2013 17:03:55 GMT-0700 (PDT)
102359040,16061672,54060032,Mon May 13 2013 17:04:01 GMT-0700 (PDT)
102359040,16085312,54060032,Mon May 13 2013 17:04:05 GMT-0700 (PDT)
102359040,16131016,54060032,Mon May 13 2013 17:04:11 GMT-0700 (PDT)
102371328,16154592,54060032,Mon May 13 2013 17:04:15 GMT-0700 (PDT)
102371328,16200456,54060032,Mon May 13 2013 17:04:21 GMT-0700 (PDT)
102371328,16224032,54060032,Mon May 13 2013 17:04:25 GMT-0700 (PDT)
102371328,16269672,54060032,Mon May 13 2013 17:04:31 GMT-0700 (PDT)
102379520,16294096,54060032,Mon May 13 2013 17:04:35 GMT-0700 (PDT)
102379520,16339776,54060032,Mon May 13 2013 17:04:41 GMT-0700 (PDT)
